Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
3.51E+02,1.75E+03,9.77E+00,5.68E-03,1.18E+00,0.00E+00,8.5891,5.6788,2586.27,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,9.76E+00,5.66E-03,1.18E+00,0.00E+00,8.5761,5.6627,2594.84,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.51E+02,1.75E+03,9.75E+00,5.65E-03,1.18E+00,0.00E+00,8.5630,5.6467,2603.40,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.75E+03,9.73E+00,5.63E-03,1.18E+00,0.00E+00,8.5491,5.6306,2611.95,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,9.72E+00,5.61E-03,1.19E+00,0.00E+00,8.5357,5.6144,2620.49,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,9.71E+00,5.60E-03,1.19E+00,0.00E+00,8.5224,5.5983,2629.01,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,9.69E+00,5.58E-03,1.19E+00,0.00E+00,8.5090,5.5823,2637.52,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,9.68E+00,5.57E-03,1.19E+00,0.00E+00,8.4950,5.5664,2646.02,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.52E+02,1.76E+03,9.67E+00,5.55E-03,1.19E+00,0.00E+00,8.4816,5.5506,2654.50,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,9.65E+00,5.54E-03,1.19E+00,0.00E+00,8.4682,5.5351,2662.97,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,9.64E+00,5.52E-03,1.19E+00,0.00E+00,8.4548,5.5198,2671.42,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,9.63E+00,5.50E-03,1.19E+00,0.00E+00,8.4412,5.5047,2679.86,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,9.62E+00,5.49E-03,1.19E+00,0.00E+00,8.4275,5.4897,2688.29,9.38E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.76E+03,9.60E+00,5.47E-03,1.19E+00,0.00E+00,8.4139,5.4750,2696.70,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.77E+03,9.59E+00,5.46E-03,1.19E+00,0.00E+00,8.4003,5.4604,2705.10,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,9.58E+00,5.45E-03,1.19E+00,0.00E+00,8.3866,5.4459,2713.49,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,9.56E+00,5.43E-03,1.19E+00,0.00E+00,8.3728,5.4314,2721.86,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,9.55E+00,5.42E-03,1.19E+00,0.00E+00,8.3589,5.4171,2730.22,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,9.53E+00,5.40E-03,1.19E+00,0.00E+00,8.3450,5.4030,2738.57,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,9.52E+00,5.39E-03,1.19E+00,0.00E+00,8.3304,5.3891,2746.90,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.77E+03,9.51E+00,5.38E-03,1.19E+00,0.00E+00,8.3161,5.3752,2755.21,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.77E+03,9.49E+00,5.36E-03,1.19E+00,0.00E+00,8.3019,5.3616,2763.51,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.77E+03,9.48E+00,5.35E-03,1.19E+00,0.00E+00,8.2875,5.3481,2771.80,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.77E+03,9.46E+00,5.33E-03,1.19E+00,0.00E+00,8.2727,5.3349,2780.07,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.78E+03,9.45E+00,5.32E-03,1.19E+00,0.00E+00,8.2582,5.3218,2788.33,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.78E+03,9.44E+00,5.31E-03,1.19E+00,0.00E+00,8.2437,5.3086,2796.58,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.78E+03,9.42E+00,5.30E-03,1.19E+00,0.00E+00,8.2292,5.2956,2804.81,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.78E+03,9.41E+00,5.28E-03,1.19E+00,0.00E+00,8.2136,5.2824,2813.02,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.78E+03,9.39E+00,5.27E-03,1.19E+00,0.00E+00,8.1984,5.2692,2821.22,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.78E+03,9.38E+00,5.26E-03,1.19E+00,0.00E+00,8.1833,5.2559,2829.40,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.78E+03,9.36E+00,5.24E-03,1.19E+00,0.00E+00,8.1680,5.2426,2837.57,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.78E+03,9.35E+00,5.23E-03,1.19E+00,0.00E+00,8.1525,5.2293,2845.72,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.78E+03,9.33E+00,5.22E-03,1.19E+00,0.00E+00,8.1371,5.2161,2853.86,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.78E+03,9.32E+00,5.20E-03,1.19E+00,0.00E+00,8.1215,5.2029,2861.98,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.79E+03,9.30E+00,5.19E-03,1.19E+00,0.00E+00,8.1059,5.1898,2870.09,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.79E+03,9.28E+00,5.18E-03,1.19E+00,0.00E+00,8.0899,5.1769,2878.18,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.79E+03,9.27E+00,5.16E-03,1.19E+00,0.00E+00,8.0743,5.1643,2886.25,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.79E+03,9.25E+00,5.15E-03,1.20E+00,0.00E+00,8.0587,5.1519,2894.31,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.79E+03,9.24E+00,5.14E-03,1.20E+00,0.00E+00,8.0432,5.1396,2902.35,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.79E+03,9.22E+00,5.13E-03,1.20E+00,0.00E+00,8.0274,5.1276,2910.38,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.79E+03,9.21E+00,5.12E-03,1.20E+00,0.00E+00,8.0118,5.1159,2918.39,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.79E+03,9.19E+00,5.10E-03,1.20E+00,0.00E+00,7.9961,5.1043,2926.39,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.79E+03,9.18E+00,5.09E-03,1.20E+00,0.00E+00,7.9805,5.0929,2934.37,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.79E+03,9.16E+00,5.08E-03,1.20E+00,0.00E+00,7.9651,5.0819,2942.33,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.80E+03,9.15E+00,5.07E-03,1.20E+00,0.00E+00,7.9497,5.0709,2950.28,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.80E+03,9.13E+00,5.06E-03,1.20E+00,0.00E+00,7.9342,5.0602,2958.22,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.80E+03,9.12E+00,5.05E-03,1.20E+00,0.00E+00,7.9187,5.0497,2966.14,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.80E+03,9.10E+00,5.04E-03,1.20E+00,0.00E+00,7.9034,5.0394,2974.04,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.80E+03,9.09E+00,5.03E-03,1.20E+00,0.00E+00,7.8880,5.0293,2981.93,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.80E+03,9.07E+00,5.02E-03,1.20E+00,0.00E+00,7.8725,5.0193,2989.80,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.80E+03,9.06E+00,5.01E-03,1.20E+00,0.00E+00,7.8572,5.0093,2997.66,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.80E+03,9.04E+00,5.00E-03,1.20E+00,0.00E+00,7.8417,4.9995,3005.50,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.80E+03,9.03E+00,4.99E-03,1.20E+00,0.00E+00,7.8265,4.9897,3013.32,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.80E+03,9.01E+00,4.98E-03,1.20E+00,0.00E+00,7.8113,4.9798,3021.14,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.81E+03,9.00E+00,4.97E-03,1.20E+00,0.00E+00,7.7962,4.9700,3028.93,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.81E+03,8.98E+00,4.96E-03,1.20E+00,0.00E+00,7.7814,4.9601,3036.71,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.81E+03,8.97E+00,4.95E-03,1.20E+00,0.00E+00,7.7667,4.9503,3044.48,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.81E+03,8.95E+00,4.94E-03,1.20E+00,0.00E+00,7.7520,4.9404,3052.23,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.81E+03,8.94E+00,4.93E-03,1.20E+00,0.00E+00,7.7372,4.9307,3059.97,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.81E+03,8.92E+00,4.92E-03,1.20E+00,0.00E+00,7.7232,4.9211,3067.69,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.81E+03,8.91E+00,4.91E-03,1.20E+00,0.00E+00,7.7088,4.9117,3075.40,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.81E+03,8.90E+00,4.90E-03,1.20E+00,0.00E+00,7.6942,4.9025,3083.10,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.81E+03,8.88E+00,4.89E-03,1.20E+00,0.00E+00,7.6796,4.8934,3090.78,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.81E+03,8.87E+00,4.88E-03,1.20E+00,0.00E+00,7.6656,4.8846,3098.44,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.82E+03,8.85E+00,4.88E-03,1.20E+00,0.00E+00,7.6513,4.8760,3106.09,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.82E+03,8.84E+00,4.87E-03,1.20E+00,0.00E+00,7.6371,4.8674,3113.73,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.82E+03,8.83E+00,4.86E-03,1.20E+00,0.00E+00,7.6228,4.8589,3121.35,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.82E+03,8.81E+00,4.85E-03,1.20E+00,0.00E+00,7.6086,4.8505,3128.96,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.82E+03,8.80E+00,4.84E-03,1.20E+00,0.00E+00,7.5946,4.8421,3136.56,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.82E+03,8.78E+00,4.83E-03,1.20E+00,0.00E+00,7.5805,4.8337,3144.14,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.82E+03,8.77E+00,4.83E-03,1.20E+00,0.00E+00,7.5665,4.8253,3151.70,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.82E+03,8.76E+00,4.82E-03,1.20E+00,0.00E+00,7.5525,4.8170,3159.26,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.82E+03,8.74E+00,4.81E-03,1.20E+00,0.00E+00,7.5388,4.8087,3166.79,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.82E+03,8.73E+00,4.80E-03,1.20E+00,0.00E+00,7.5250,4.8005,3174.32,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.83E+03,8.72E+00,4.79E-03,1.21E+00,0.00E+00,7.5112,4.7924,3181.83,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.83E+03,8.70E+00,4.78E-03,1.21E+00,0.00E+00,7.4975,4.7845,3189.33,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.83E+03,8.69E+00,4.78E-03,1.21E+00,0.00E+00,7.4842,4.7767,3196.81,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.83E+03,8.68E+00,4.77E-03,1.21E+00,0.00E+00,7.4708,4.7690,3204.28,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.83E+03,8.66E+00,4.76E-03,1.21E+00,0.00E+00,7.4574,4.7613,3211.74,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.83E+03,8.65E+00,4.75E-03,1.21E+00,0.00E+00,7.4442,4.7537,3219.18,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.83E+03,8.64E+00,4.75E-03,1.21E+00,0.00E+00,7.4312,4.7461,3226.62,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.83E+03,8.63E+00,4.74E-03,1.21E+00,0.00E+00,7.4182,4.7385,3234.03,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.83E+03,8.61E+00,4.73E-03,1.21E+00,0.00E+00,7.4052,4.7309,3241.44,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.83E+03,8.60E+00,4.72E-03,1.21E+00,0.00E+00,7.3923,4.7233,3248.83,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.84E+03,8.59E+00,4.72E-03,1.21E+00,0.00E+00,7.3799,4.7158,3256.21,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.84E+03,8.58E+00,4.71E-03,1.21E+00,0.00E+00,7.3673,4.7084,3263.58,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.84E+03,8.56E+00,4.70E-03,1.21E+00,0.00E+00,7.3546,4.7011,3270.93,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.84E+03,8.55E+00,4.69E-03,1.21E+00,0.00E+00,7.3419,4.6941,3278.27,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.84E+03,8.54E+00,4.69E-03,1.21E+00,0.00E+00,7.3298,4.6872,3285.60,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.84E+03,8.53E+00,4.68E-03,1.21E+00,0.00E+00,7.3174,4.6806,3292.92,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.84E+03,8.51E+00,4.67E-03,1.21E+00,0.00E+00,7.3051,4.6741,3300.23,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.84E+03,8.50E+00,4.67E-03,1.21E+00,0.00E+00,7.2927,4.6678,3307.52,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.84E+03,8.49E+00,4.66E-03,1.21E+00,0.00E+00,7.2805,4.6617,3314.80,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.84E+03,8.48E+00,4.66E-03,1.21E+00,0.00E+00,7.2681,4.6557,3322.07,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.85E+03,8.47E+00,4.65E-03,1.21E+00,0.00E+00,7.2558,4.6496,3329.32,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.85E+03,8.45E+00,4.64E-03,1.21E+00,0.00E+00,7.2436,4.6436,3336.57,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.85E+03,8.44E+00,4.64E-03,1.21E+00,0.00E+00,7.2316,4.6376,3343.80,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.85E+03,8.43E+00,4.63E-03,1.21E+00,0.00E+00,7.2197,4.6316,3351.02,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.85E+03,8.42E+00,4.63E-03,1.21E+00,0.00E+00,7.2079,4.6257,3358.23,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.85E+03,8.41E+00,4.62E-03,1.21E+00,0.00E+00,7.1962,4.6199,3365.42,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.85E+03,8.40E+00,4.61E-03,1.21E+00,0.00E+00,7.1847,4.6142,3372.61,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.85E+03,8.39E+00,4.61E-03,1.21E+00,0.00E+00,7.1734,4.6087,3379.78,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.85E+03,8.37E+00,4.60E-03,1.21E+00,0.00E+00,7.1622,4.6034,3386.94,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.85E+03,8.36E+00,4.60E-03,1.21E+00,0.00E+00,7.1511,4.5983,3394.09,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.86E+03,8.35E+00,4.59E-03,1.21E+00,0.00E+00,7.1408,4.5933,3401.24,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.86E+03,8.34E+00,4.59E-03,1.21E+00,0.00E+00,7.1300,4.5884,3408.37,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.86E+03,8.33E+00,4.58E-03,1.21E+00,0.00E+00,7.1193,4.5835,3415.48,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.86E+03,8.32E+00,4.58E-03,1.21E+00,0.00E+00,7.1086,4.5787,3422.59,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.86E+03,8.31E+00,4.57E-03,1.21E+00,0.00E+00,7.0988,4.5738,3429.69,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.86E+03,8.30E+00,4.57E-03,1.21E+00,0.00E+00,7.0887,4.5689,3436.78,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.86E+03,8.29E+00,4.56E-03,1.21E+00,0.00E+00,7.0784,4.5640,3443.86,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.86E+03,8.28E+00,4.56E-03,1.21E+00,0.00E+00,7.0683,4.5593,3450.93,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.86E+03,8.27E+00,4.55E-03,1.21E+00,0.00E+00,7.0588,4.5546,3457.99,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.86E+03,8.26E+00,4.55E-03,1.21E+00,0.00E+00,7.0492,4.5500,3465.04,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.87E+03,8.25E+00,4.55E-03,1.21E+00,0.00E+00,7.0396,4.5456,3472.07,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.87E+03,8.25E+00,4.54E-03,1.22E+00,0.00E+00,7.0301,4.5414,3479.10,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.87E+03,8.24E+00,4.54E-03,1.22E+00,0.00E+00,7.0213,4.5375,3486.13,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.87E+03,8.23E+00,4.53E-03,1.22E+00,0.00E+00,7.0123,4.5337,3493.14,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.87E+03,8.22E+00,4.53E-03,1.22E+00,0.00E+00,7.0032,4.5300,3500.14,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.87E+03,8.21E+00,4.53E-03,1.22E+00,0.00E+00,6.9942,4.5264,3507.14,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.87E+03,8.20E+00,4.52E-03,1.22E+00,0.00E+00,6.9859,4.5229,3514.12,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.87E+03,8.19E+00,4.52E-03,1.22E+00,0.00E+00,6.9774,4.5195,3521.10,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.87E+03,8.19E+00,4.52E-03,1.22E+00,0.00E+00,6.9689,4.5160,3528.07,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.87E+03,8.18E+00,4.51E-03,1.22E+00,0.00E+00,6.9605,4.5126,3535.03,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.88E+03,8.17E+00,4.51E-03,1.22E+00,0.00E+00,6.9527,4.5092,3541.98,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.88E+03,8.16E+00,4.51E-03,1.22E+00,0.00E+00,6.9447,4.5057,3548.93,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.88E+03,8.15E+00,4.50E-03,1.22E+00,0.00E+00,6.9367,4.5024,3555.86,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.88E+03,8.15E+00,4.50E-03,1.22E+00,0.00E+00,6.9288,4.4990,3562.79,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.88E+03,8.14E+00,4.50E-03,1.22E+00,0.00E+00,6.9213,4.4956,3569.71,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.88E+03,8.13E+00,4.49E-03,1.22E+00,0.00E+00,6.9138,4.4923,3576.63,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.88E+03,8.12E+00,4.49E-03,1.22E+00,0.00E+00,6.9063,4.4891,3583.53,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.88E+03,8.12E+00,4.49E-03,1.22E+00,0.00E+00,6.8988,4.4860,3590.43,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.88E+03,8.11E+00,4.48E-03,1.22E+00,0.00E+00,6.8922,4.4830,3597.32,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.88E+03,8.10E+00,4.48E-03,1.22E+00,0.00E+00,6.8852,4.4801,3604.21,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.89E+03,8.10E+00,4.48E-03,1.22E+00,0.00E+00,6.8784,4.4774,3611.09,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.89E+03,8.09E+00,4.47E-03,1.22E+00,0.00E+00,6.8716,4.4749,3617.96,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.89E+03,8.09E+00,4.47E-03,1.22E+00,0.00E+00,6.8655,4.4726,3624.82,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.89E+03,8.08E+00,4.47E-03,1.22E+00,0.00E+00,6.8591,4.4705,3631.68,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.89E+03,8.07E+00,4.47E-03,1.22E+00,0.00E+00,6.8528,4.4686,3638.54,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.89E+03,8.07E+00,4.47E-03,1.22E+00,0.00E+00,6.8465,4.4668,3645.38,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.89E+03,8.06E+00,4.47E-03,1.22E+00,0.00E+00,6.8408,4.4652,3652.22,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.89E+03,8.06E+00,4.46E-03,1.22E+00,0.00E+00,6.8349,4.4638,3659.06,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.89E+03,8.05E+00,4.46E-03,1.22E+00,0.00E+00,6.8290,4.4624,3665.89,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.89E+03,8.04E+00,4.46E-03,1.22E+00,0.00E+00,6.8231,4.4611,3672.71,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.90E+03,8.04E+00,4.46E-03,1.22E+00,0.00E+00,6.8180,4.4598,3679.53,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.90E+03,8.03E+00,4.46E-03,1.22E+00,0.00E+00,6.8126,4.4587,3686.34,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.90E+03,8.03E+00,4.46E-03,1.22E+00,0.00E+00,6.8073,4.4575,3693.15,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.90E+03,8.02E+00,4.46E-03,1.22E+00,0.00E+00,6.8020,4.4563,3699.95,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.90E+03,8.02E+00,4.46E-03,1.22E+00,0.00E+00,6.7972,4.4551,3706.75,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
